Cellid,x,y,gene,W,H,cX,cY,Aera
8144,1602,1123,CHI3L2,19,16,1612.4306569343066,1131.7080291970804,137
8146,2150,1123,CHI3L2,15,15,2157.0382165605097,1129.687898089172,157
8158,2309,1125,CHI3L2,17,18,2317.190243902439,1133.1609756097562,205
8171,600,1127,CHI3L2,6,6,602.0909090909091,1129.409090909091,22
8174,954,1126,CHI3L2,20,23,963.2657342657344,1137.1013986013986,286
8186,5770,1128,CHI3L2,19,27,5778.931034482759,1141.557471264368,174
8193,5752,1130,CHI3L2,6,6,5755.4,1132.6,15
8206,1393,1135,CHI3L2,5,5,1394.9166666666667,1136.9166666666667,12
8213,1399,1136,CHI3L2,10,9,1403.767857142857,1140.142857142857,56
8220,1128,1139,CHI3L2,20,28,1135.9674267100977,1152.8762214983713,307
8224,2863,1139,CHI3L2,19,22,2871.9082125603863,1150.429951690821,207
8225,5602,1139,CHI3L2,7,6,5604.714285714285,1141.892857142857,28
8245,3669,1142,CHI3L2,7,6,3671.842105263158,1144.421052631579,19
8261,1998,1147,CHI3L2,16,20,2005.820987654321,1156.7345679012346,162
8266,821,1149,CHI3L2,7,9,823.8918918918919,1153.2702702702702,37
8278,478,1153,CHI3L2,26,24,490.7696078431373,1164.5514705882354,408
8287,3397,1152,CHI3L2,5,6,3398.913043478261,1154.7391304347825,23
8294,629,1155,CHI3L2,30,30,644.2509090909091,1170.350909090909,550
8298,1359,1155,CHI3L2,29,27,1372.9981949458484,1167.5469314079423,554
8343,1332,1161,CHI3L2,13,15,1338.0785714285714,1168.4571428571428,140
8356,2772,1162,CHI3L2,6,7,2774.375,1165.7083333333333,24
8366,5149,1164,CHI3L2,7,4,5151.466666666666,1165.5333333333333,15
8370,1304,1167,CHI3L2,4,5,1305.5454545454545,1168.6363636363635,11
8376,5812,1167,CHI3L2,8,7,5816.3,1170.4,20
8388,1313,1170,CHI3L2,5,9,1314.9411764705883,1174.0588235294117,17
8393,2924,1170,CHI3L2,5,7,2926.05,1172.8,20
8413,986,1176,CHI3L2,18,15,994.7894736842104,1183.7777777777778,171
8416,2583,1177,CHI3L2,17,19,2591.3690987124464,1186.1330472103004,233
8418,2821,1176,CHI3L2,16,15,2828.2555555555555,1182.1666666666667,90
8427,4638,1178,CHI3L2,7,6,4640.833333333333,1180.1666666666667,30
8431,2251,1180,CHI3L2,4,8,2252.6470588235293,1183.7058823529412,17
8467,2194,1189,CHI3L2,8,9,2197.1944444444443,1193.861111111111,36
8494,816,1195,CHI3L2,33,31,831.5503649635036,1210.3313868613138,685
8511,459,1202,CHI3L2,23,25,470.0330788804071,1214.473282442748,393
8512,814,1202,CHI3L2,5,5,815.8,1203.7,10
8519,687,1204,CHI3L2,5,6,688.5833333333334,1206.6666666666667,12
8549,1258,1214,CHI3L2,13,12,1264.037037037037,1218.9012345679012,81
8550,1273,1215,CHI3L2,14,14,1279.3391304347826,1221.121739130435,115
8564,936,1218,CHI3L2,7,5,939.1764705882352,1220.0,17
8575,1872,1221,CHI3L2,20,15,1880.9469026548672,1227.716814159292,113
8586,947,1222,CHI3L2,7,5,949.5238095238096,1223.6666666666667,21
8589,1500,1222,CHI3L2,10,9,1505.1607142857142,1226.625,56
8591,1731,1223,CHI3L2,24,22,1743.1167315175098,1233.342412451362,257
8616,1683,1226,CHI3L2,11,13,1687.917808219178,1231.849315068493,73
8662,1726,1237,CHI3L2,4,6,1727.5,1239.0833333333333,12
8663,1859,1236,CHI3L2,7,6,1861.619047619048,1238.952380952381,21
8669,3538,1238,CHI3L2,6,8,3540.1666666666665,1241.2,30
8674,763,1240,CHI3L2,13,16,768.6165413533835,1247.5112781954888,133
8686,275,1245,CHI3L2,5,5,277.3636363636364,1247.0,11
8696,1096,1247,CHI3L2,18,21,1104.0378151260504,1257.5336134453785,238
8697,1211,1247,CHI3L2,37,39,1228.3022312373223,1266.4584178498983,986
8720,5831,1250,CHI3L2,10,10,5835.189189189189,1254.4324324324325,37
8740,246,1256,CHI3L2,18,17,254.9247311827957,1264.1075268817203,186
8791,2039,1267,CHI3L2,14,9,2045.5753424657532,1270.876712328767,73
8798,2257,1270,CHI3L2,6,7,2259.222222222222,1273.037037037037,27
8800,3091,1270,CHI3L2,5,5,3093.157894736842,1272.3157894736842,19
8832,4726,1280,CHI3L2,5,6,4728.125,1282.6666666666667,24
8844,4918,1283,CHI3L2,6,6,4920.5,1285.4545454545455,22
8849,659,1285,CHI3L2,39,34,677.1069587628866,1302.5257731958764,776
8857,793,1288,CHI3L2,7,6,795.8666666666667,1290.4,15
8866,1093,1290,CHI3L2,5,5,1094.928571428571,1291.7857142857142,14
8874,711,1292,CHI3L2,7,8,714.0588235294117,1295.3823529411766,34
8902,794,1297,CHI3L2,22,23,804.9969879518072,1308.171686746988,332
8908,2939,1298,CHI3L2,10,10,2942.8076923076924,1302.8653846153843,52
8921,3385,1302,CHI3L2,6,6,3388.1739130434785,1304.7826086956522,23
8923,1571,1305,CHI3L2,8,6,1574.0,1307.5,18
8933,1171,1306,CHI3L2,7,8,1174.25,1309.2916666666667,24
8949,1575,1311,CHI3L2,9,16,1579.109375,1318.0,64
8965,1561,1314,CHI3L2,10,10,1566.3720930232555,1318.0,43
8972,928,1316,CHI3L2,11,13,932.6555555555556,1322.2,90
8984,5842,1319,CHI3L2,6,7,5844.724137931034,1321.655172413793,29
9010,542,1328,CHI3L2,7,7,544.551724137931,1330.4827586206898,29
9039,4635,1335,CHI3L2,5,5,4636.909090909091,1337.090909090909,22
9052,2021,1340,CHI3L2,9,14,2024.8809523809523,1347.3333333333333,42
9054,3694,1341,CHI3L2,4,5,3695.357142857143,1342.7857142857142,14
9056,63,1342,CHI3L2,15,18,68.07042253521126,1349.5845070422536,142
9064,2843,1347,CHI3L2,10,11,2846.451612903226,1352.6129032258063,62
9080,3227,1351,CHI3L2,4,4,3228.5,1352.8333333333333,12
9105,496,1357,CHI3L2,34,18,512.2882205513785,1365.4962406015038,399
9155,1482,1369,CHI3L2,20,17,1492.1097560975609,1377.469512195122,164
9191,885,1374,CHI3L2,8,10,888.4444444444445,1378.7777777777778,27
9204,861,1376,CHI3L2,6,4,863.7368421052631,1377.7368421052631,19
9205,1246,1377,CHI3L2,17,15,1252.3904761904762,1384.5238095238096,105
9254,3551,1392,CHI3L2,5,5,3553.058823529412,1393.764705882353,17
9255,5258,1392,CHI3L2,7,7,5260.809523809524,1394.952380952381,21
9280,1058,1407,CHI3L2,13,14,1063.6808510638298,1414.6808510638298,94
9291,1320,1410,CHI3L2,7,7,1322.75,1413.2083333333333,24
9314,5027,1419,CHI3L2,4,5,5028.75,1421.4166666666667,12
9320,198,1422,CHI3L2,12,16,203.14754098360652,1429.5,122
9322,2916,1422,CHI3L2,13,17,2922.3815789473683,1430.1447368421052,152
9330,109,1426,CHI3L2,11,12,114.26190476190476,1431.2619047619048,84
9393,3377,1456,CHI3L2,10,9,3382.1632653061224,1460.4489795918366,49
9399,4653,1459,CHI3L2,4,5,4654.454545454545,1460.6363636363635,11
9402,476,1460,CHI3L2,4,6,477.46153846153845,1462.6923076923076,13
9403,483,1461,CHI3L2,8,10,486.9,1465.35,40
9408,2209,1461,CHI3L2,8,7,2212.222222222222,1463.7037037037037,27
9412,663,1462,CHI3L2,8,8,666.5666666666667,1465.5666666666666,30
9429,1305,1470,CHI3L2,11,17,1309.6666666666667,1476.7142857142858,105
9433,4891,1474,CHI3L2,4,5,4892.857142857143,1476.142857142857,14
9446,18,1480,CHI3L2,4,7,19.727272727272727,1482.8181818181818,11
9485,1807,1494,CHI3L2,5,5,1809.25,1496.0,12
9488,5822,1494,CHI3L2,5,5,5823.75,1496.05,20
9562,385,1527,CHI3L2,6,12,387.6296296296296,1531.962962962963,27
9572,3577,1529,CHI3L2,4,7,3578.454545454545,1532.0,22
9586,4335,1535,CHI3L2,7,8,4337.695652173913,1538.5652173913045,23
9605,3841,1541,CHI3L2,4,6,3842.6666666666665,1543.5,12
9640,5996,1559,CHI3L2,5,4,5997.8,1560.5,10
9647,5030,1562,CHI3L2,4,6,5031.529411764706,1564.4117647058824,17
9708,3432,1588,CHI3L2,5,6,3434.4736842105262,1590.578947368421,19
9723,3313,1592,CHI3L2,5,5,3315.25,1594.25,20
9732,698,1596,CHI3L2,5,8,699.76,1598.76,25
9737,4714,1596,CHI3L2,5,5,4715.888888888889,1597.5555555555557,18
9790,1815,1626,CHI3L2,5,4,1817.0,1627.2,10
9797,1111,1628,CHI3L2,3,7,1111.5454545454545,1631.090909090909,11
9831,977,1639,CHI3L2,8,7,980.190476190476,1641.4761904761904,21
9857,980,1647,CHI3L2,5,4,981.9090909090908,1648.909090909091,11
9905,3561,1667,CHI3L2,4,6,3562.4210526315787,1669.421052631579,19
9937,291,1682,CHI3L2,4,10,292.5882352941176,1686.5882352941176,17
9943,295,1684,CHI3L2,5,7,297.0625,1687.1875,16
9978,144,1703,CHI3L2,11,7,149.2941176470588,1705.2058823529412,34
10010,730,1723,CHI3L2,7,6,732.7777777777778,1725.611111111111,18
10036,3393,1733,CHI3L2,7,7,3395.928571428572,1736.142857142857,28
10042,4832,1735,CHI3L2,5,5,4834.375,1737.25,16
10048,6022,1736,CHI3L2,10,11,6027.582089552238,1740.4179104477612,67
10059,5999,1738,CHI3L2,4,5,6000.333333333333,1739.9166666666667,12
10077,633,1749,CHI3L2,6,5,635.0,1751.0,13
10103,2857,1757,CHI3L2,6,10,2859.583333333333,1761.0416666666667,24
10200,2012,1798,CHI3L2,10,6,2016.4545454545453,1800.1818181818182,22
10212,1893,1805,CHI3L2,8,9,1896.9411764705883,1809.3823529411768,34
10222,669,1807,CHI3L2,6,6,671.5416666666666,1809.25,24
10261,3533,1815,CHI3L2,6,7,3535.9615384615386,1817.7307692307693,26
10305,5008,1831,CHI3L2,4,5,5009.625,1833.4375,16
10346,2133,1854,CHI3L2,5,5,2135.0714285714284,1855.857142857143,14
10371,3379,1868,CHI3L2,14,13,3384.564705882353,1873.4823529411765,85
10384,3277,1877,CHI3L2,6,6,3279.375,1879.625,24
10398,1156,1890,CHI3L2,12,10,1161.4489795918366,1894.4489795918369,49
10413,959,1903,CHI3L2,4,7,960.5,1905.9166666666667,12
10416,964,1904,CHI3L2,5,6,966.1666666666666,1906.8333333333333,12
10424,4387,1909,CHI3L2,7,6,4390.275862068966,1911.1724137931035,29
10461,4057,1931,CHI3L2,6,6,4059.8333333333335,1933.2222222222224,18
10490,3445,1948,CHI3L2,5,6,3446.7272727272725,1950.2727272727277,22
10520,687,1975,CHI3L2,4,7,688.5,1978.0,20
10521,4200,1975,CHI3L2,7,7,4203.225806451613,1978.3870967741937,31
10543,1340,1989,CHI3L2,12,10,1345.3181818181818,1993.340909090909,44
10544,1678,1988,CHI3L2,7,6,1681.2142857142858,1990.642857142857,28
10546,227,1990,CHI3L2,5,5,228.6,1991.8,10
10565,3566,2005,CHI3L2,5,6,3568.5,2007.45,20
10596,3312,2021,CHI3L2,5,5,3314.0714285714284,2023.142857142857,14
10613,5897,2027,CHI3L2,4,6,5898.166666666667,2029.25,12
10636,1112,2042,CHI3L2,12,13,1117.2923076923078,2048.4307692307693,65
10649,892,2049,CHI3L2,6,6,894.7727272727273,2051.181818181818,22
10671,4391,2065,CHI3L2,6,7,4393.354838709677,2067.935483870968,31
10681,4540,2068,CHI3L2,6,7,4542.242424242424,2071.212121212121,33
10684,1701,2071,CHI3L2,4,8,1702.5652173913045,2074.782608695652,23
10734,1383,2100,CHI3L2,5,6,1385.1818181818182,2102.681818181818,22
10738,1370,2102,CHI3L2,7,5,1372.96,2103.88,25
10748,625,2109,CHI3L2,8,7,628.4736842105264,2112.157894736842,38
10750,3432,2110,CHI3L2,6,5,3434.1363636363635,2112.0,22
10752,4193,2110,CHI3L2,7,7,4195.78125,2113.3125,32
10793,1287,2139,CHI3L2,5,8,1288.8235294117646,2141.9411764705883,17
10808,3611,2148,CHI3L2,6,7,3613.821428571429,2150.6428571428573,28
10814,663,2153,CHI3L2,5,7,665.0,2155.818181818182,22
10826,778,2160,CHI3L2,4,6,779.3125,2163.125,16
10829,2803,2164,CHI3L2,4,6,2804.5,2166.5,14
10839,1770,2174,CHI3L2,4,7,1771.8,2177.2,10
10884,5738,2195,CHI3L2,11,12,5743.66037735849,2200.830188679245,53
10889,1065,2198,CHI3L2,4,7,1066.3076923076924,2201.3846153846152,13
10907,184,2219,CHI3L2,6,3,186.72727272727272,2220.181818181818,11
10908,835,2223,CHI3L2,6,7,837.25,2226.083333333333,24
10915,510,2234,CHI3L2,6,7,512.6923076923077,2236.8846153846152,26
10930,1098,2250,CHI3L2,10,8,1102.7714285714285,2254.0,35
10932,4472,2250,CHI3L2,8,8,4475.125,2253.145833333333,48
10950,1374,2263,CHI3L2,5,8,1375.6,2266.5333333333333,15
10979,722,2296,CHI3L2,8,8,725.2666666666667,2300.0,30
1958,1467,46,CILP,6,10,1469.3809523809523,50.19047619047619,21
2000,2445,46,CILP,7,7,2447.88,49.56,25
2614,223,61,CILP,10,8,226.4047619047619,63.5,42
3173,1696,70,CILP,4,6,1697.7333333333331,72.8,15
3400,1692,75,CILP,6,6,1694.0,77.46153846153847,13
3980,767,84,CILP,9,13,770.5370370370371,89.27777777777777,54
4020,1771,85,CILP,6,5,1773.3333333333333,87.41666666666667,12
4427,3445,91,CILP,5,7,3447.1363636363635,93.86363636363636,22
4471,499,93,CILP,14,15,504.6707317073171,98.57317073170732,82
5445,2222,107,CILP,6,4,2224.285714285714,108.78571428571428,14
5464,4326,106,CILP,6,6,4328.428571428572,108.21428571428572,14
5548,1795,108,CILP,6,6,1797.4166666666667,109.75,12
5549,1799,109,CILP,7,9,1801.857142857143,112.9047619047619,21
5738,200,113,CILP,6,6,201.8125,115.4375,16
5953,1818,115,CILP,6,10,1821.0869565217392,119.30434782608695,23
6138,4746,117,CILP,4,4,4747.3,118.5,10
6382,3215,121,CILP,16,19,3222.149659863945,129.74149659863946,147
6797,5182,126,CILP,6,6,5184.421052631579,128.47368421052633,19
7120,1030,133,CILP,13,7,1036.4166666666667,135.30555555555554,36
7987,1032,145,CILP,10,4,1036.9411764705883,146.52941176470588,17
8059,2643,144,CILP,5,5,2644.866666666667,145.86666666666667,15
9751,310,170,CILP,5,5,312.3529411764706,172.41176470588235,17
10111,3915,175,CILP,7,6,3917.785714285714,177.07142857142858,14
10608,1299,182,CILP,7,5,1302.5384615384614,183.30769230769232,13
10986,1297,189,CILP,7,3,1300.3,190.3,10
11041,2373,189,CILP,7,6,2376.037037037037,191.8148148148148,27
11045,3770,189,CILP,6,5,3771.9,190.5,10
11081,5922,189,CILP,11,12,5926.6984126984125,193.44444444444449,63
11296,3090,192,CILP,11,12,3094.3846153846152,198.3692307692308,65
11329,5938,193,CILP,4,7,5939.578947368421,196.31578947368425,19
11456,328,197,CILP,9,8,331.8611111111111,199.52777777777777,36
11960,5917,202,CILP,25,24,5928.78164556962,214.29113924050637,316
13380,4561,224,CILP,6,5,4563.384615384615,225.69230769230768,13
13450,1506,226,CILP,7,13,1508.8,231.2,35
13481,1896,226,CILP,4,7,1897.611111111111,229.22222222222223,18
13539,5928,226,CILP,5,5,5930.0,228.06666666666663,15
13651,4417,228,CILP,6,10,4419.0,232.5,22
13806,5935,231,CILP,4,5,5936.692307692308,233.30769230769232,13
14499,5931,241,CILP,5,4,5933.0,242.625,16
14994,3057,248,CILP,6,4,3059.428571428572,249.3571428571429,14
15128,2109,251,CILP,8,6,2113.1176470588234,252.94117647058823,17
15376,1742,255,CILP,8,10,1745.5151515151515,259.27272727272725,33
15472,815,256,CILP,12,13,819.3272727272728,261.4727272727273,55
15695,535,261,CILP,20,16,543.9268292682926,267.8617886178862,123
15785,3253,261,CILP,4,5,3254.5625,263.25,16
16063,4225,265,CILP,7,9,4228.703703703704,268.1851851851852,27
16334,4191,269,CILP,5,8,4193.0,271.9375,16
16335,4197,268,CILP,9,7,4201.217391304348,270.7826086956522,23
16338,4217,268,CILP,7,9,4220.0,271.5,30
16594,4314,273,CILP,5,3,4316.4,273.8,10
17592,26,291,CILP,12,9,30.977272727272727,294.29545454545456,44
17694,4057,290,CILP,5,4,4059.090909090909,291.6363636363636,11
18207,189,301,CILP,11,9,194.3111111111111,304.1111111111111,45
18686,2430,306,CILP,7,6,2432.782608695652,308.7826086956522,23
18887,1118,310,CILP,13,10,1123.8461538461538,314.11538461538464,52
18925,2274,311,CILP,9,3,2277.3888888888887,311.94444444444446,18
19058,3869,313,CILP,5,4,3871.090909090909,314.72727272727275,11
20218,2831,333,CILP,11,9,2835.833333333333,337.01851851851853,54
20309,1935,335,CILP,4,4,1936.0,336.8,10
20352,4412,335,CILP,14,17,4418.177570093458,341.61682242990656,107
20438,3054,337,CILP,6,6,3055.909090909091,339.5,22
20692,4506,341,CILP,6,7,4508.263157894737,343.2105263157895,19
20808,4426,343,CILP,46,14,4448.830578512397,349.6363636363636,242
20920,3951,345,CILP,8,7,3955.363636363637,348.3333333333333,33
21033,2733,347,CILP,8,9,2737.225,351.5,40
21068,4476,346,CILP,16,6,4484.166666666667,348.97222222222223,36
21535,3917,355,CILP,8,7,3920.575,358.35,40
21928,4177,360,CILP,12,12,4182.634615384615,366.9230769230769,52
21947,4465,360,CILP,10,11,4468.851063829788,365.5957446808511,47
22160,4190,365,CILP,5,6,4191.8,368.0,10
22196,450,367,CILP,10,9,453.9302325581396,370.2558139534884,43
22268,2373,367,CILP,12,12,2379.125,373.0113636363636,88
22272,2519,366,CILP,8,8,2522.8571428571427,369.3928571428572,28
22562,1331,373,CILP,10,12,1335.1521739130435,377.0652173913044,46
22742,3713,374,CILP,55,18,3739.6047516198714,381.5745140388769,463
22748,3798,374,CILP,5,5,3800.25,376.1666666666667,12
22777,4559,375,CILP,18,20,4567.005263157895,384.9157894736842,190
22780,4629,375,CILP,7,3,4631.7,376.4,10
22783,4963,375,CILP,5,3,4965.1,376.3,10
22853,3412,376,CILP,4,4,3413.6363636363635,377.09090909090907,11
23010,5223,379,CILP,11,8,5228.176470588235,382.6862745098039,51
23632,3709,391,CILP,5,4,3711.3,392.7,10
23671,5691,390,CILP,13,12,5696.225352112676,394.3943661971831,71
23777,5226,393,CILP,9,10,5230.408163265306,397.7551020408163,49
23850,3959,394,CILP,13,8,3965.086206896552,397.5862068965517,58
23889,4948,394,CILP,5,6,4949.65,396.1,20
23895,5823,394,CILP,7,9,5825.807692307692,397.84615384615387,26
24011,5680,396,CILP,9,9,5684.666666666667,399.3611111111111,36
24056,1553,399,CILP,9,10,1556.3235294117646,402.2352941176471,34
24058,1562,399,CILP,3,10,1563.3636363636365,403.7272727272728,11
24089,3988,399,CILP,5,6,3989.769230769231,401.1538461538461,13
24090,3994,398,CILP,8,4,3996.8333333333335,399.5833333333333,12
24136,5892,398,CILP,4,5,5893.533333333334,400.26666666666665,15
24187,2137,401,CILP,6,4,2139.785714285714,402.4285714285714,14
24314,4052,402,CILP,5,11,4054.2631578947367,407.6842105263158,19
24316,4056,403,CILP,45,23,4075.601648351648,416.59615384615387,364
24351,5601,402,CILP,7,8,5603.538461538462,404.38461538461536,26
24490,939,407,CILP,11,6,944.3214285714286,408.75,28
24573,4957,407,CILP,6,5,4959.538461538462,408.38461538461536,13
24776,3117,410,CILP,6,5,3119.0,411.55555555555554,18
24934,4858,412,CILP,32,31,4873.551546391753,427.5549828178694,582
24962,949,415,CILP,5,6,950.75,417.3125,16
25142,4026,416,CILP,6,7,4028.368421052632,419.05263157894734,19
25143,4032,416,CILP,6,7,4034.285714285714,418.4285714285714,21
25271,291,420,CILP,12,9,296.2325581395349,423.4651162790698,43
25457,4037,422,CILP,7,4,4039.4,423.8,10
25579,4954,424,CILP,18,18,4962.712707182321,432.77348066298345,181
25584,4,426,CILP,11,9,8.757575757575758,429.4242424242424,33
25852,3708,430,CILP,13,11,3713.6710526315783,435.9736842105263,76
25860,4031,431,CILP,7,5,4034.230769230769,432.5384615384616,13
26055,3904,434,CILP,17,18,3910.86875,442.4625,160
26086,4738,435,CILP,5,5,4740.357142857143,437.07142857142856,14
26136,2307,436,CILP,6,4,2309.583333333333,437.5833333333333,12
26375,5080,441,CILP,4,11,5081.347826086957,446.1304347826087,23
26388,751,443,CILP,13,16,756.0232558139535,449.22093023255815,86
26425,2958,443,CILP,5,7,2959.846153846154,446.61538461538464,13
26458,4329,443,CILP,5,5,4330.95,445.25,20
26470,5437,443,CILP,10,4,5441.238095238095,444.2857142857143,21
26511,2990,444,CILP,51,11,3015.017937219731,447.5919282511211,223
26513,3040,445,CILP,5,5,3042.3,447.0,10
26516,3234,445,CILP,11,5,3238.923076923077,446.8076923076923,26
26544,5370,444,CILP,5,4,5371.571428571428,445.7142857142857,14
26710,5311,449,CILP,6,4,5313.7,450.4,10
26712,5318,449,CILP,10,11,5322.453333333333,453.84,75
26774,3242,451,CILP,12,7,3246.145833333333,453.8541666666667,48
26776,3661,450,CILP,18,20,3669.254901960785,459.12745098039215,204
27032,4005,456,CILP,13,10,4010.835616438356,460.4109589041096,73
27037,4271,457,CILP,15,15,4278.595588235294,464.5808823529412,136
27102,2544,459,CILP,7,6,2546.958333333333,461.6666666666667,24
27126,5328,458,CILP,5,6,5329.9047619047615,460.04761904761904,21
27255,4221,462,CILP,6,8,4223.181818181818,466.0,22
27268,5104,463,CILP,16,11,5111.921052631579,468.9122807017544,114
27322,5580,465,CILP,21,17,5589.6466666666665,472.9933333333333,150
27416,3573,469,CILP,18,16,3580.6275862068965,477.048275862069,145
27453,3666,470,CILP,4,5,3667.25,471.4166666666667,12
27456,4230,470,CILP,6,3,4232.285714285715,471.07142857142856,14
27468,2839,472,CILP,8,6,2842.095238095238,475.1904761904762,21
27474,3971,473,CILP,28,24,3984.5073529411766,484.2475490196079,408
27480,5704,472,CILP,9,7,5708.1875,475.46875,32
27494,234,477,CILP,38,32,252.25688073394497,491.8519003931848,763
27498,3703,476,CILP,5,4,3705.0833333333335,478.0,12
27517,4623,480,CILP,38,22,4641.71198568873,490.4490161001789,559
27525,3298,482,CILP,17,20,3306.6433566433566,490.1538461538461,143
27531,1749,485,CILP,6,4,1751.5,486.44444444444446,18
27532,1836,485,CILP,12,4,1841.391304347826,486.69565217391306,23
27536,3116,485,CILP,10,9,3120.8863636363635,489.9772727272728,44
27555,4485,490,CILP,16,34,4492.29104477612,506.4440298507463,268
27569,4423,492,CILP,19,16,4433.148148148148,499.0987654320988,162
27574,1960,495,CILP,6,3,1962.2142857142856,496.1428571428572,14
27598,3688,496,CILP,5,5,3690.266666666667,497.6,15
27610,4621,496,CILP,5,7,4622.888888888889,498.8333333333333,18
27612,5271,497,CILP,23,24,5281.582608695652,508.9246376811594,345
27623,2817,499,CILP,15,18,2824.5698324022346,507.0,179
27655,2841,500,CILP,11,6,2845.9565217391305,503.0869565217391,23
27699,3397,502,CILP,20,19,3407.236714975845,510.0193236714976,207
27704,3813,502,CILP,14,52,3819.22633744856,529.5061728395061,243
27741,2791,505,CILP,19,18,2799.327188940092,513.2764976958525,217
27758,3309,505,CILP,14,9,3316.954545454545,509.54545454545456,44
27788,4936,505,CILP,5,4,4937.9375,506.3125,16
27791,5165,505,CILP,11,10,5169.414634146341,508.3170731707317,41
28118,4655,513,CILP,9,9,4659.472222222223,517.25,36
28160,3056,515,CILP,6,7,3058.1875,518.3125,16
28305,4792,517,CILP,6,4,4794.857142857143,518.5714285714286,14
28423,3070,521,CILP,22,17,3080.9591836734694,528.734693877551,245
28427,3376,520,CILP,6,7,3378.1052631578946,522.8421052631579,19
28429,3519,521,CILP,22,22,3529.359223300971,531.1715210355987,309
28493,5274,520,CILP,9,4,5277.642857142857,521.2142857142857,14
28507,1628,522,CILP,9,7,1631.4772727272727,524.6136363636364,44
28534,3631,523,CILP,59,30,3658.597416576965,538.1011840688913,929
28681,646,527,CILP,9,13,649.2448979591836,532.5510204081633,49
28853,1394,530,CILP,9,8,1397.46875,533.1875,32
29008,5182,533,CILP,17,23,5189.786259541985,544.9007633587786,131
29097,5194,534,CILP,9,10,5198.363636363636,537.7954545454545,44
29109,1103,536,CILP,13,12,1110.1688311688313,542.1428571428571,77
29202,2154,538,CILP,7,4,2157.0714285714284,539.4285714285714,14
